7830, 0, 0, 0, 0.602599
7840, 0, 0, 0, 0.60312
7850, 0, 0, 0, 0.603641
7860, 0, 0, 0, 0.604162
7870, 0, 0, 0, 0.604683
7880, 0, 0, 0, 0.605204
7890, 0, 0, 0, 0.605724
7900, 0, 0, 0, 0.606245
7910, 0, 0, 0, 0.606766
7920, 0, 0, 0, 0.607287
7930, 0, 0, 0, 0.607808
7940, 0, 0, 0, 0.608329
7950, 0, 0, 0, 0.608849
7960, 0, 0, 0, 0.60937
7970, 0, 0, 0, 0.609891
7980, 0, 0, 0, 0.610412
7990, 0, 0, 0, 0.610933
8000, 0, 0, 0, 0.611453
8010, 0, 0, 0, 0.611974
8020, 0, 0, 0, 0.612495
8030, 0, 0, 0, 0.613016
8040, 0, 0, 0, 0.613537
8050, 0, 0, 0, 0.614058
8060, 0, 0, 0, 0.614578
8070, 0, 0, 0, 0.615099
8080, 0, 0, 0, 0.61562
8090, 0, 0, 0, 0.616141
8100, 0, 0, 0, 0.616662
8110, 0, 0, 0, 0.617183
8120, 0, 0, 0, 0.617703
8130, 0, 0, 0, 0.618224
8140, 0, 0, 0, 0.618745
8150, 0, 0, 0, 0.619266
8160, 0, 0, 0, 0.619787
8170, 0, 0, 0, 0.620308
8180, 0, 0, 0, 0.620828
8190, 0, 0, 0, 0.621349
8200, 0, 0, 0, 0.62187
8210, 0, 0, 0, 0.622391
8220, 0, 0, 0, 0.622912
8230, 0, 0, 0, 0.623432
8240, 0, 0, 0, 0.623953
8250, 0, 0, 0, 0.624474
8260, 0, 0, 0, 0.624995
8270, 0, 0, 0, 0.625516
8280, 0, 0, 0, 0.626037
8290, 0, 0, 0, 0.626557
8300, 0, 0, 0, 0.627078
8310, 0, 0, 0, 0.627599
8320, 0, 0, 0, 0.62812
8330, 0, 0, 0, 0.628641
8340, 0, 0, 0, 0.629162
8350, 0, 0, 0, 0.629682
8360, 0, 0, 0, 0.630203
8370, 0, 0, 0, 0.630724
8380, 0, 0, 0, 0.631245
8390, 0, 0, 0, 0.631766
8400, 0, 0, 0, 0.632286
8410, 0, 0, 0, 0.632807
8420, 0, 0, 0, 0.633328
8430, 0, 0, 0, 0.633849
8440, 0, 0, 0, 0.63437
8450, 0, 0, 0, 0.634891
8460, 0, 0, 0, 0.635411
8470, 0, 0, 0, 0.635932
8480, 0, 0, 0, 0.636453
8490, 0, 0, 0, 0.636974
8500, 0, 0, 0, 0.637495
8510, 0, 0, 0, 0.638016
8520, 0, 0, 0, 0.638536
8530, 0, 0, 0, 0.639057
8540, 0, 0, 0, 0.639578
8550, 0, 0, 0, 0.640099
8560, 0, 0, 0, 0.64062
8570, 0, 0, 0, 0.641141
8580, 0, 0, 0, 0.641661
8590, 0, 0, 0, 0.642182
8600, 0, 0, 0, 0.642703
8610, 0, 0, 0, 0.643224
8620, 0, 0, 0, 0.643745
8630, 0, 0, 0, 0.644265
8640, 0, 0, 0, 0.644786
8650, 0, 0, 0, 0.645307
8660, 0, 0, 0, 0.645828
8670, 0, 0, 0, 0.646349
8680, 0, 0, 0, 0.64687
8690, 0, 0, 0, 0.64739
8700, 0, 0, 0, 0.647911
8710, 0, 0, 0, 0.648432
8720, 0, 0, 0, 0.648953
8730, 0, 0, 0, 0.649474
8740, 0, 0, 0, 0.649995
8750, 0, 0, 0, 0.650515
8760, 0, 0, 0, 0.651036
8770, 0, 0, 0, 0.651557
8780, 0, 0, 0, 0.652078
8790, 0, 0, 0, 0.652599
8800, 0, 0, 0, 0.65312
8810, 0, 0, 0, 0.65364
8820, 0, 0, 0, 0.654161
8830, 0, 0, 0, 0.654682
8840, 0, 0, 0, 0.655203
8850, 0, 0, 0, 0.655724
8860, 0, 0, 0, 0.656244
8870, 0, 0, 0, 0.656765
8880, 0, 0, 0, 0.657286
8890, 0, 0, 0, 0.657807
8900, 0, 0, 0, 0.658328
8910, 0, 0, 0, 0.658849
8920, 0, 0, 0, 0.659369
8930, 0, 0, 0, 0.65989
8940, 0, 0, 0, 0.660411
8950, 0, 0, 0, 0.660932
8960, 0, 0, 0, 0.661453
8970, 0, 0, 0, 0.661974
8980, 0, 0, 0, 0.662494
8990, 0, 0, 0, 0.663015
9000, 0, 0, 0, 0.663536
9010, 0, 0, 0, 0.664057
9020, 0, 0, 0, 0.664578
9030, 0, 0, 0, 0.665098
9040, 0, 0, 0, 0.665619
9050, 0, 0, 0, 0.66614
9060, 0, 0, 0, 0.666661
9070, 0, 0, 0, 0.667182
9080, 0, 0, 0, 0.667703
9090, 0, 0, 0, 0.668223
9100, 0, 0, 0, 0.668744
9110, 0, 0, 0, 0.669265
9120, 0, 0, 0, 0.669786
9130, 0, 0, 0, 0.670307
9140, 0, 0, 0, 0.670828
9150, 0, 0, 0, 0.671348
9160, 0, 0, 0, 0.671869
9170, 0, 0, 0, 0.67239
9180, 0, 0, 0, 0.672911
9190, 0, 0, 0, 0.673432
9200, 0, 0, 0, 0.673953
9210, 0, 0, 0, 0.674473
9220, 0, 0, 0, 0.674994
9230, 0, 0, 0, 0.675515
9240, 0, 0, 0, 0.676036
9250, 0, 0, 0, 0.676557
9260, 0, 0, 0, 0.677077
9270, 0, 0, 0, 0.677598
9280, 0, 0, 0, 0.678119
9290, 0, 0, 0, 0.67864
9300, 0, 0, 0, 0.679161
9310, 0, 0, 0, 0.679682
9320, 0, 0, 0, 0.680202
9330, 0, 0, 0, 0.680723
9340, 0, 0, 0, 0.681244
9350, 0, 0, 0, 0.681765
9360, 0, 0, 0, 0.682286
9370, 0, 0, 0, 0.682807
9380, 0, 0, 0, 0.683327
9390, 0, 0, 0, 0.683848
9400, 0, 0, 0, 0.684369
9410, 0, 0, 0, 0.68489
9420, 0, 0, 0, 0.685411
9430, 0, 0, 0, 0.685932
9440, 0, 0, 0, 0.686452
9450, 0, 0, 0, 0.686973
9460, 0, 0, 0, 0.687494
9470, 0, 0, 0, 0.688015
9480, 0, 0, 0, 0.688536
9490, 0, 0, 0, 0.689056
9500, 0, 0, 0, 0.689577
9510, 0, 0, 0, 0.690098
9520, 0, 0, 0, 0.690619
9530, 0, 0, 0, 0.69114
9540, 0, 0, 0, 0.691661
9550, 0, 0, 0, 0.692181
9560, 0, 0, 0, 0.692702
9570, 0, 0, 0, 0.693223
9580, 0, 0, 0, 0.693744
9590, 44.75, 0, 44.75, 0.693954
9600, 53.7, 0, 53.7, 0.694102
9610, 53.7, 0, 53.7, 0.69425
9620, 44.75, 0, 44.75, 0.69446
9630, 44.75, 0, 44.75, 0.69467
9640, 44.75, 0, 44.75, 0.69488
9650, 44.75, 0, 44.75, 0.69509
9660, 44.75, 0, 44.75, 0.6953
9670, 375.9, 0, 375.9, 0.692689
9680, 465.4, 0, 465.4, 0.689458
9690, 358, 0, 358, 0.686971
9700, 340.1, 0, 340.1, 0.68461
9710, 340.1, 0, 340.1, 0.682248
9720, 259.55, 0, 259.55, 0.680445
9730, 259.55, 0, 259.55, 0.678643
9740, 259.55, 0, 259.55, 0.67684
9750, 250.6, 0, 250.6, 0.6751
9760, 232.7, 0, 232.7, 0.673484
9770, 250.6, 0, 250.6, 0.671744
9780, 107.4, 0, 107.4, 0.670998
9790, 35.8, 0, 35.8, 0.670749
9800, 187.95, 0, 187.95, 0.669444
9810, 71.6, 0, 71.6, 0.668947
9820, 366.95, 0, 366.95, 0.666399
9830, 313.25, 0, 313.25, 0.664223
9840, 250.6, 0, 250.6, 0.662483
9850, 232.7, 0, 232.7, 0.660867
9860, 223.75, 0, 223.75, 0.659313
9870, 223.75, 0, 223.75, 0.657759
9880, 223.75, 0, 223.75, 0.656206
9890, 214.8, 0, 214.8, 0.654714
9900, 223.75, 0, 223.75, 0.65316
9910, 214.8, 0, 214.8, 0.651668
9920, 143.2, 0, 143.2, 0.650674
9930, 205.85, 0, 205.85, 0.649244
9940, 223.75, 0, 223.75, 0.647691
9950, 187.95, 0, 187.95, 0.646385
9960, 107.4, 0, 107.4, 0.64564
9970, 35.8, 0, 35.8, 0.645391
9980, 170.05, 0, 170.05, 0.64421
9990, 80.55, 0, 80.55, 0.643651
10000, 26.85, 0, 26.85, 0.643464
10010, 26.85, 0, 26.85, 0.643278
10020, 0, 0, 0, 0.643278
10030, 0, 0, 0, 0.643278
10040, 0, 0, 0, 0.643278
10050, 0, 0, 0, 0.643278
10060, 0, 0, 0, 0.643278
10070, 0, 0, 0, 0.643278
10080, 0, 0, 0, 0.643278
10090, 0, 0, 0, 0.643278
10100, 0, 0, 0, 0.643278
10110, 0, 0, 0, 0.643278
10120, 0, 0, 0, 0.643799
10130, 0, 0, 0, 0.644319
10140, 0, 0, 0, 0.64484
10150, 0, 0, 0, 0.645361
10160, 0, 0, 0, 0.645882
10170, 0, 0, 0, 0.646403
10180, 0, 0, 0, 0.646924
10190, 0, 0, 0, 0.647444
10200, 0, 0, 0, 0.647965
10210, 0, 0, 0, 0.648486
10220, 0, 0, 0, 0.649007
10230, 0, 0, 0, 0.649528
10240, 0, 0, 0, 0.650049
10250, 0, 0, 0, 0.650569
10260, 0, 0, 0, 0.65109
10270, 0, 0, 0, 0.651611
10280, 0, 0, 0, 0.652132
10290, 0, 0, 0, 0.652653
10300, 0, 0, 0, 0.653174
10310, 0, 0, 0, 0.653694
10320, 0, 0, 0, 0.654215
10330, 0, 0, 0, 0.654736
10340, 0, 0, 0, 0.655257
10350, 0, 0, 0, 0.655778
10360, 0, 0, 0, 0.656298
10370, 0, 0, 0, 0.656819
10380, 0, 0, 0, 0.65734
10390, 0, 0, 0, 0.657861
10400, 0, 0, 0, 0.658382
10410, 0, 0, 0, 0.658903
10420, 0, 0, 0, 0.659423
10430, 0, 0, 0, 0.659944
10440, 0, 0, 0, 0.660465
10450, 0, 0, 0, 0.660986
10460, 0, 0, 0, 0.661507
10470, 0, 0, 0, 0.662028
10480, 0, 0, 0, 0.662548
10490, 0, 0, 0, 0.663069
10500, 0, 0, 0, 0.66359
10510, 0, 0, 0, 0.664111
10520, 0, 0, 0, 0.664632
10530, 0, 0, 0, 0.665152
10540, 0, 0, 0, 0.665673
10550, 0, 0, 0, 0.666194
10560, 0, 0, 0, 0.666715
10570, 0, 0, 0, 0.667236
10580, 0, 0, 0, 0.667757
10590, 0, 0, 0, 0.668277
10600, 0, 0, 0, 0.668798
10610, 0, 0, 0, 0.669319
10620, 0, 0, 0, 0.66984
10630, 0, 0, 0, 0.670361
10640, 0, 0, 0, 0.670882
10650, 0, 0, 0, 0.671402
10660, 0, 0, 0, 0.671923
10670, 0, 0, 0, 0.672444
10680, 0, 0, 0, 0.672965
10690, 0, 0, 0, 0.673486
10700, 0, 0, 0, 0.674007
10710, 0, 0, 0, 0.674527
10720, 0, 0, 0, 0.675048
10730, 0, 0, 0, 0.675569
10740, 0, 0, 0, 0.67609
10750, 0, 0, 0, 0.676611
10760, 0, 0, 0, 0.677131
10770, 0, 0, 0, 0.677652
10780, 0, 0, 0, 0.678173
10790, 0, 0, 0, 0.678694
10800, 0, 0, 0, 0.679215
10810, 0, 0, 0, 0.679736
10820, 0, 0, 0, 0.680256
10830, 0, 0, 0, 0.680777
10840, 0, 0, 0, 0.681298
10850, 0, 0, 0, 0.681819
10860, 0, 0, 0, 0.68234
10870, 0, 0, 0, 0.682861
10880, 0, 0, 0, 0.683381
10890, 0, 0, 0, 0.683902
10900, 0, 0, 0, 0.684423
10910, 0, 0, 0, 0.684944
10920, 0, 0, 0, 0.685465
10930, 0, 0, 0, 0.685986
10940, 0, 0, 0, 0.686506
10950, 0, 0, 0, 0.687027
10960, 0, 0, 0, 0.687548
10970, 0, 0, 0, 0.688069
10980, 0, 0, 0, 0.68859
10990, 0, 0, 0, 0.68911
11000, 0, 0, 0, 0.689631
11010, 0, 0, 0, 0.690152
11020, 0, 0, 0, 0.690673
11030, 0, 0, 0, 0.691194
11040, 0, 0, 0, 0.691715
11050, 0, 0, 0, 0.692235
11060, 0, 0, 0, 0.692756
11070, 0, 0, 0, 0.693277
11080, 0, 0, 0, 0.693798
11090, 0, 0, 0, 0.694319
11100, 0, 0, 0, 0.69484
11110, 0, 0, 0, 0.69536
11120, 0, 0, 0, 0.695881
11130, 0, 0, 0, 0.696402
11140, 0, 0, 0, 0.696923
11150, 0, 0, 0, 0.697444
11160, 0, 0, 0, 0.697964
11170, 0, 0, 0, 0.698485
11180, 0, 0, 0, 0.699006
11190, 0, 0, 0, 0.699527
11200, 0, 0, 0, 0.700048
11210, 0, 0, 0, 0.700569
11220, 0, 0, 0, 0.701089
11230, 0, 0, 0, 0.70161
11240, 0, 0, 0, 0.702131
11250, 0, 0, 0, 0.702652
11260, 0, 0, 0, 0.703173
11270, 0, 0, 0, 0.703694
11280, 0, 0, 0, 0.704214
11290, 0, 0, 0, 0.704735
11300, 179, 0, 179, 0.704013
11310, 62.65, 0, 62.65, 0.704099
11320, 53.7, 0, 53.7, 0.704247
11330, 53.7, 0, 53.7, 0.704395
11340, 232.7, 0, 232.7, 0.702779
11350, 528.05, 0, 528.05, 0.699112
11360, 358, 0, 358, 0.696625
11370, 447.5, 0, 447.5, 0.693518
11380, 438.55, 0, 438.55, 0.690472
11390, 456.45, 0, 456.45, 0.687302
11400, 456.45, 0, 456.45, 0.684133
11410, 456.45, 0, 456.45, 0.680963
11420, 447.5, 0, 447.5, 0.677855
11430, 456.45, 0, 456.45, 0.674685
11440, 456.45, 0, 456.45, 0.671516
11450, 456.45, 0, 456.45, 0.668346
11460, 447.5, 0, 447.5, 0.665238
11470, 456.45, 0, 456.45, 0.662068
11480, 447.5, 0, 447.5, 0.658961
11490, 456.45, 0, 456.45, 0.655791
11500, 447.5, 0, 447.5, 0.652683
11510, 447.5, 0, 447.5, 0.649576
11520, 456.45, 0, 456.45, 0.646406
11530, 375.9, 0, 375.9, 0.643795
11540, 214.8, 0, 214.8, 0.642304
11550, 214.8, 0, 214.8, 0.640812
11560, 161.1, 0, 161.1, 0.639693
11570, 205.85, 0, 205.85, 0.638264
11580, 53.7, 0, 53.7, 0.637891
11590, 26.85, 0, 26.85, 0.637704
11600, 26.85, 0, 26.85, 0.637518
11610, 214.8, 0, 214.8, 0.636026
11620, 537, 0, 537, 0.632297
11630, 259.55, 0, 259.55, 0.630495
11640, 340.1, 0, 340.1, 0.628133
11650, 304.3, 0, 304.3, 0.62602
11660, 286.4, 0, 286.4, 0.624031
11670, 286.4, 0, 286.4, 0.622042
11680, 286.4, 0, 286.4, 0.620053
11690, 286.4, 0, 286.4, 0.618064
11700, 214.8, 0, 214.8, 0.616572
11710, 196.9, 0, 196.9, 0.615205
11720, 187.95, 0, 187.95, 0.6139
11730, 205.85, 0, 205.85, 0.61247
11740, 26.85, 0, 26.85, 0.612284
11750, 402.75, 0, 402.75, 0.609487
11760, 44.75, 0, 44.75, 0.609176
11770, 447.5, 0, 447.5, 0.606069
11780, 313.25, 0, 313.25, 0.603893
11790, 250.6, 0, 250.6, 0.602153
11800, 241.65, 0, 241.65, 0.600475
11810, 232.7, 0, 232.7, 0.598859
11820, 232.7, 0, 232.7, 0.597243
11830, 232.7, 0, 232.7, 0.595627
11840, 223.75, 0, 223.75, 0.594073
11850, 214.8, 0, 214.8, 0.592581
11860, 214.8, 0, 214.8, 0.59109
11870, 214.8, 0, 214.8, 0.589598
11880, 214.8, 0, 214.8, 0.588106
11890, 214.8, 0, 214.8, 0.586615
11900, 214.8, 0, 214.8, 0.585123
11910, 214.8, 0, 214.8, 0.583631
11920, 214.8, 0, 214.8, 0.58214
11930, 214.8, 0, 214.8, 0.580648
11940, 214.8, 0, 214.8, 0.579156
11950, 214.8, 0, 214.8, 0.577665
11960, 214.8, 0, 214.8, 0.576173
11970, 214.8, 0, 214.8, 0.574681
11980, 214.8, 0, 214.8, 0.57319
11990, 214.8, 0, 214.8, 0.571698
12000, 143.2, 0, 143.2, 0.570704
12010, 214.8, 0, 214.8, 0.569212
12020, 170.05, 0, 170.05, 0.568031
12030, 125.3, 0, 125.3, 0.567161
12040, 161.1, 0, 161.1, 0.566042
12050, 179, 0, 179, 0.564799
12060, 89.5, 0, 89.5, 0.564178
12070, 80.55, 0, 80.55, 0.563618
12080, 26.85, 0, 26.85, 0.563432
12090, 26.85, 0, 26.85, 0.563245
12100, 26.85, 0, 26.85, 0.563059
12110, 0, 0, 0, 0.563059
12120, 0, 0, 0, 0.563059
12130, 0, 0, 0, 0.563059
12140, 0, 0, 0, 0.563059
12150, 0, 0, 0, 0.563059
12160, 0, 0, 0, 0.563059
12170, 0, 0, 0, 0.563059
12180, 0, 0, 0, 0.563059
12190, 0, 0, 0, 0.563059
12200, 0, 0, 0, 0.56358
12210, 0, 0, 0, 0.5641
12220, 0, 0, 0, 0.564621
12230, 0, 0, 0, 0.565142
12240, 0, 0, 0, 0.565663
12250, 0, 0, 0, 0.566184
12260, 0, 0, 0, 0.566705
12270, 0, 0, 0, 0.567225
12280, 0, 0, 0, 0.567746
12290, 0, 0, 0, 0.568267
12300, 0, 0, 0, 0.568788
12310, 0, 0, 0, 0.569309
12320, 0, 0, 0, 0.56983
12330, 0, 0, 0, 0.57035
12340, 0, 0, 0, 0.570871
12350, 0, 0, 0, 0.571392
12360, 0, 0, 0, 0.571913
12370, 0, 0, 0, 0.572434
12380, 0, 0, 0, 0.572954
12390, 0, 0, 0, 0.573475
12400, 0, 0, 0, 0.573996
12410, 0, 0, 0, 0.574517
12420, 0, 0, 0, 0.575038
12430, 0, 0, 0, 0.575559
12440, 0, 0, 0, 0.576079
12450, 0, 0, 0, 0.5766
12460, 0, 0, 0, 0.577121
12470, 0, 0, 0, 0.577642
12480, 0, 0, 0, 0.578163
12490, 0, 0, 0, 0.578684
12500, 0, 0, 0, 0.579204
12510, 0, 0, 0, 0.579725
12520, 0, 0, 0, 0.580246
12530, 0, 0, 0, 0.580767
12540, 0, 0, 0, 0.581288
12550, 0, 0, 0, 0.581809
12560, 0, 0, 0, 0.582329
12570, 71.6, 0, 71.6, 0.582353
12580, 53.7, 0, 53.7, 0.582501
12590, 44.75, 0, 44.75, 0.582711
12600, 44.75, 0, 44.75, 0.582921
12610, 331.15, 0, 331.15, 0.580621
12620, 366.95, 0, 366.95, 0.578073
12630, 429.6, 0, 429.6, 0.57509
12640, 501.2, 0, 501.2, 0.571609
12650, 492.25, 0, 492.25, 0.568191
12660, 483.3, 0, 483.3, 0.564834
12670, 492.25, 0, 492.25, 0.561416
12680, 492.25, 0, 492.25, 0.557998
12690, 501.2, 0, 501.2, 0.554517
12700, 492.25, 0, 492.25, 0.551099
12710, 501.2, 0, 501.2, 0.547618
12720, 492.25, 0, 492.25, 0.5442
12730, 492.25, 0, 492.25, 0.540781
12740, 492.25, 0, 492.25, 0.537363
12750, 492.25, 0, 492.25, 0.533945
12760, 492.25, 0, 492.25, 0.530526
12770, 492.25, 0, 492.25, 0.527108
12780, 492.25, 0, 492.25, 0.523689
12790, 492.25, 0, 492.25, 0.520271
12800, 501.2, 0, 501.2, 0.516791
12810, 492.25, 0, 492.25, 0.513372
12820, 492.25, 0, 492.25, 0.509954
12830, 492.25, 0, 492.25, 0.506535
12840, 492.25, 0, 492.25, 0.503117
12850, 492.25, 0, 492.25, 0.499699
12860, 492.25, 0, 492.25, 0.49628
12870, 492.25, 0, 492.25, 0.492862
12880, 492.25, 0, 492.25, 0.489443
12890, 492.25, 0, 492.25, 0.486025
12900, 492.25, 0, 492.25, 0.482606
12910, 492.25, 0, 492.25, 0.479188
12920, 492.25, 0, 492.25, 0.47577
12930, 492.25, 0, 492.25, 0.472351
12940, 492.25, 0, 492.25, 0.468933
12950, 492.25, 0, 492.25, 0.465514
12960, 492.25, 0, 492.25, 0.462096
12970, 492.25, 0, 492.25, 0.458678
12980, 492.25, 0, 492.25, 0.455259
12990, 492.25, 0, 492.25, 0.451841
13000, 492.25, 0, 492.25, 0.448422
13010, 492.25, 0, 492.25, 0.445004
13020, 492.25, 0, 492.25, 0.441585
13030, 492.25, 0, 492.25, 0.438167
13040, 492.25, 0, 492.25, 0.434749
13050, 492.25, 0, 492.25, 0.43133
13060, 492.25, 0, 492.25, 0.427912
13070, 492.25, 0, 492.25, 0.424493
13080, 492.25, 0, 492.25, 0.421075
13090, 492.25, 0, 492.25, 0.417657
13100, 492.25, 0, 492.25, 0.414238
13110, 492.25, 0, 492.25, 0.41082
13120, 492.25, 0, 492.25, 0.407401
13130, 492.25, 0, 492.25, 0.403983
13140, 492.25, 0, 492.25, 0.400564
13150, 492.25, 0, 492.25, 0.397146
13160, 492.25, 0, 492.25, 0.393728
13170, 483.3, 0, 483.3, 0.390371
13180, 492.25, 0, 492.25, 0.386953
13190, 492.25, 0, 492.25, 0.383535
13200, 492.25, 0, 492.25, 0.380116
13210, 483.3, 0, 483.3, 0.37676
13220, 483.3, 0, 483.3, 0.373404
13230, 483.3, 0, 483.3, 0.370047
13240, 474.35, 0, 474.35, 0.366753
13250, 483.3, 0, 483.3, 0.363397
13260, 259.55, 0, 259.55, 0.361595
13270, 187.95, 0, 187.95, 0.360289
13280, 17.9, 0, 17.9, 0.360165
13290, 35.8, 0, 35.8, 0.359916
13300, 35.8, 0, 35.8, 0.359668
13310, 232.7, 0, 232.7, 0.358052
13320, 44.75, 0, 44.75, 0.357741
13330, 44.75, 0, 44.75, 0.35743
13340, 116.35, 0, 116.35, 0.356622
13350, 107.4, 0, 107.4, 0.355877
13360, 26.85, 0, 26.85, 0.35569
13370, 125.3, 0, 125.3, 0.35482
13380, 116.35, 0, 116.35, 0.354012
13390, 98.45, 0, 98.45, 0.353328
13400, 26.85, 0, 26.85, 0.353142
13410, 125.3, 0, 125.3, 0.352272
13420, 107.4, 0, 107.4, 0.351526
13430, 98.45, 0, 98.45, 0.350842
13440, 35.8, 0, 35.8, 0.350593
13450, 62.65, 0, 62.65, 0.350158
13460, 116.35, 0, 116.35, 0.34935
13470, 143.2, 0, 143.2, 0.348356
13480, 143.2, 0, 143.2, 0.347361
13490, 98.45, 0, 98.45, 0.346678
13500, 528.05, 0, 528.05, 0.343011
13510, 465.4, 0, 465.4, 0.339779
13520, 572.8, 0, 572.8, 0.335801
13530, 572.8, 0, 572.8, 0.331823
13540, 563.85, 0, 563.85, 0.327908
13550, 563.85, 0, 563.85, 0.323992
13560, 563.85, 0, 563.85, 0.320076
13570, 572.8, 0, 572.8, 0.316099
13580, 572.8, 0, 572.8, 0.312121
13590, 572.8, 0, 572.8, 0.308143
13600, 572.8, 0, 572.8, 0.304165
13610, 572.8, 0, 572.8, 0.300187
13620, 483.3, 0, 483.3, 0.296831
13630, 340.1, 0, 340.1, 0.294469
13640, 340.1, 0, 340.1, 0.292108
13650, 295.35, 0, 295.35, 0.290057
13660, 232.7, 0, 232.7, 0.288441
13670, 232.7, 0, 232.7, 0.286825
13680, 205.85, 0, 205.85, 0.285395
13690, 205.85, 0, 205.85, 0.283966
13700, 17.9, 0, 17.9, 0.283841
13710, 322.2, 0, 322.2, 0.281604
13720, 152.15, 0, 152.15, 0.280547
13730, 322.2, 0, 322.2, 0.27831
13740, 340.1, 0, 340.1, 0.275948
13750, 232.7, 0, 232.7, 0.274332
13760, 259.55, 0, 259.55, 0.272529
13770, 223.75, 0, 223.75, 0.270976
13780, 223.75, 0, 223.75, 0.269422
13790, 223.75, 0, 223.75, 0.267868
13800, 223.75, 0, 223.75, 0.266314
13810, 340.1, 0, 340.1, 0.263952
13820, 331.15, 0, 331.15, 0.261653
13830, 340.1, 0, 340.1, 0.259291
13840, 340.1, 0, 340.1, 0.256929
13850, 331.15, 0, 331.15, 0.254629
13860, 340.1, 0, 340.1, 0.252268
13870, 331.15, 0, 331.15, 0.249968
13880, 340.1, 0, 340.1, 0.247606
13890, 205.85, 0, 205.85, 0.246177
13900, 214.8, 0, 214.8, 0.244685
13910, 214.8, 0, 214.8, 0.243193
13920, 223.75, 0, 223.75, 0.241639
13930, 223.75, 0, 223.75, 0.240086
13940, 223.75, 0, 223.75, 0.238532
13950, 196.9, 0, 196.9, 0.237164
13960, 223.75, 0, 223.75, 0.235611
13970, 125.3, 0, 125.3, 0.23474
13980, 107.4, 0, 107.4, 0.233995
13990, 44.75, 0, 44.75, 0.233684
14000, 44.75, 0, 44.75, 0.233373
14010, 35.8, 0, 35.8, 0.233124
14020, 250.6, 0, 250.6, 0.231384
14030, 35.8, 0, 35.8, 0.231136
14040, 35.8, 0, 35.8, 0.230887
14050, 35.8, 0, 35.8, 0.230638
14060, 0, 0, 0, 0.230638
14070, 0, 0, 0, 0.230638
14080, 0, 0, 0, 0.230638
14090, 0, 0, 0, 0.230638
14100, 0, 0, 0, 0.230638
14110, 0, 0, 0, 0.230638
14120, 0, 0, 0, 0.230638
14130, 0, 0, 0, 0.230638
14140, 0, 0, 0, 0.230638
14150, 0, 0, 0, 0.231159
14160, 0, 0, 0, 0.23168
14170, 0, 0, 0, 0.232201
14180, 0, 0, 0, 0.232722
14190, 0, 0, 0, 0.233243
14200, 0, 0, 0, 0.233763
14210, 0, 0, 0, 0.234284
14220, 0, 0, 0, 0.234805
14230, 0, 0, 0, 0.235326
14240, 0, 0, 0, 0.235847
14250, 0, 0, 0, 0.236368
14260, 0, 0, 0, 0.236888
14270, 0, 0, 0, 0.237409
14280, 0, 0, 0, 0.23793
14290, 0, 0, 0, 0.238451
14300, 0, 0, 0, 0.238972
14310, 0, 0, 0, 0.239493
14320, 0, 0, 0, 0.240014
14330, 0, 0, 0, 0.240534
14340, 0, 0, 0, 0.241055
14350, 0, 0, 0, 0.241576
14360, 0, 0, 0, 0.242097
14370, 0, 0, 0, 0.242618
14380, 0, 0, 0, 0.243139
14390, 0, 0, 0, 0.243659
14400, 0, 0, 0, 0.24418
14410, 420.65, 0, 420.65, 0.24178
14420, 214.8, 0, 214.8, 0.240809
14430, 196.9, 0, 196.9, 0.239442
14440, 375.9, 0, 375.9, 0.236831
14450, 358, 0, 358, 0.234345
14460, 358, 0, 358, 0.231859
14470, 268.5, 0, 268.5, 0.229994
14480, 232.7, 0, 232.7, 0.228379
14490, 250.6, 0, 250.6, 0.226638
14500, 241.65, 0, 241.65, 0.22496
14510, 232.7, 0, 232.7, 0.223344
14520, 205.85, 0, 205.85, 0.221915
14530, 232.7, 0, 232.7, 0.220299
14540, 35.8, 0, 35.8, 0.22005
14550, 71.6, 0, 71.6, 0.219553
14560, 143.2, 0, 143.2, 0.218558
14570, 143.2, 0, 143.2, 0.217564
14580, 331.15, 0, 331.15, 0.215264
14590, 250.6, 0, 250.6, 0.213524
14600, 196.9, 0, 196.9, 0.212157
14610, 179, 0, 179, 0.210914
14620, 161.1, 0, 161.1, 0.209795
14630, 98.45, 0, 98.45, 0.209111
14640, 116.35, 0, 116.35, 0.208303
14650, 125.3, 0, 125.3, 0.207433
14660, 259.55, 0, 259.55, 0.205631
14670, 205.85, 0, 205.85, 0.204201
14680, 26.85, 0, 26.85, 0.204015
14690, 26.85, 0, 26.85, 0.203828
14700, 53.7, 0, 53.7, 0.203455
14710, 286.4, 0, 286.4, 0.201466
14720, 35.8, 0, 35.8, 0.201218
14730, 107.4, 0, 107.4, 0.200472
14740, 170.05, 0, 170.05, 0.199291
14750, 429.6, 0, 429.6, 0.196308
14760, 304.3, 0, 304.3, 0.194195
14770, 241.65, 0, 241.65, 0.192516
14780, 223.75, 0, 223.75, 0.190963
14790, 205.85, 0, 205.85, 0.189533
14800, 161.1, 0, 161.1, 0.188414
14810, 179, 0, 179, 0.187171
14820, 187.95, 0, 187.95, 0.185866
14830, 232.7, 0, 232.7, 0.18425
14840, 179, 0, 179, 0.183007
14850, 35.8, 0, 35.8, 0.182758
14860, 277.45, 0, 277.45, 0.180832
14870, 170.05, 0, 170.05, 0.179651
14880, 26.85, 0, 26.85, 0.179464
14890, 35.8, 0, 35.8, 0.179216
14900, 26.85, 0, 26.85, 0.179029
