time,load,engPwr,batPwr,landPwr,powerDeficit,charge
70,0,0,0,0.0,0.0,0.9004722222229168
70,0,0,0,0.0,0.0,0.9004722222229168
70,0,0,0,0.0,0.0,0.9004722222229168
70,0,0,0,0.0,0.0,0.9004722222229168
70,0,0,0,0.0,0.0,0.9004722222229168
70,0,0,0,0.0,0.0,0.9004722222229168
70,0,0,0,0.0,0.0,0.9004722222229168
70,0,0,0,0.0,0.0,0.9004722222229168
70,0,0,0,0.0,0.0,0.9004722222229168
70,0,0,0,0.0,0.0,0.9004722222229168
70,0,0,0,0.0,0.0,0.9004722222229168
70,0,0,0,0.0,0.0,0.9004722222229168
70,0,0,0,0.0,0.0,0.9004722222229168
70,0,0,0,0.0,0.0,0.9004722222229168
70,0,0,0,0.0,0.0,0.9004722222229168
70,0,0,0,0.0,0.0,0.9004722222229168
70,0,0,0,0.0,0.0,0.9004722222229168
70,0,0,0,0.0,0.0,0.9004722222229168
70,0,0,0,0.0,0.0,0.9004722222229168
70,0,0,0,0.0,0.0,0.9004722222229168
70,0,0,0,0.0,0.0,0.9004722222229168
70,0,0,0,0.0,0.0,0.9004722222229168
70,0,0,0,0.0,0.0,0.9004722222229168
70,0,0,0,0.0,0.0,0.9004722222229168
70,0,0,0,0.0,0.0,0.9004722222229168
70,0,0,0,0.0,0.0,0.9004722222229168
70,0,0,0,0.0,0.0,0.9004722222229168
70,0,0,0,0.0,0.0,0.9004722222229168
70,0,0,0,0.0,0.0,0.9004722222229168
70,0,0,0,0.0,0.0,0.9004722222229168
70,0,0,0,0.0,0.0,0.9004722222229168
70,0,0,0,0.0,0.0,0.9004722222229168
70,0,0,0,0.0,0.0,0.9004722222229168
70,0,0,0,0.0,0.0,0.9004722222229168
70,0,0,0,0.0,0.0,0.9004722222229168
70,0,0,0,0.0,0.0,0.9004722222229168
70,0,0,0,0.0,0.0,0.9004722222229168
70,0,0,0,0.0,0.0,0.9004722222229168
70,0,0,0,0.0,0.0,0.9004722222229168
70,0,0,0,0.0,0.0,0.9004722222229168
70,0,0,0,0.0,0.0,0.9004722222229168
70,0,0,0,0.0,0.0,0.9004722222229168
70,0,0,0,0.0,0.0,0.9004722222229168
70,0,0,0,0.0,0.0,0.9004722222229168
70,0,0,0,0.0,0.0,0.9004722222229168
70,0,0,0,0.0,0.0,0.9004722222229168
70,0,0,0,0.0,0.0,0.9004722222229168
70,0,0,0,0.0,0.0,0.9004722222229168
70,0,0,0,0.0,0.0,0.9004722222229168
70,0,0,0,0.0,0.0,0.9004722222229168
70,0,0,0,0.0,0.0,0.9004722222229168
70,0,0,0,0.0,0.0,0.9004722222229168
70,0,0,0,0.0,0.0,0.9004722222229168
70,0,0,0,0.0,0.0,0.9004722222229168
70,0,0,0,0.0,0.0,0.9004722222229168
70,0,0,0,0.0,0.0,0.9004722222229168
70,0,0,0,0.0,0.0,0.9004722222229168
70,0,0,0,0.0,0.0,0.9004722222229168
70,0,0,0,0.0,0.0,0.9004722222229168
70,0,0,0,0.0,0.0,0.9004722222229168
70,0,0,0,0.0,0.0,0.9004722222229168
70,0,0,0,0.0,0.0,0.9004722222229168
70,0,0,0,0.0,0.0,0.9004722222229168
70,0,0,0,0.0,0.0,0.9004722222229168
70,0,0,0,0.0,0.0,0.9004722222229168
70,0,0,0,0.0,0.0,0.9004722222229168
70,0,0,0,0.0,0.0,0.9004722222229168
70,0,0,0,0.0,0.0,0.9004722222229168
70,0,0,0,0.0,0.0,0.9004722222229168
70,0,0,0,0.0,0.0,0.9004722222229168
70,0,0,0,0.0,0.0,0.9004722222229168
70,0,0,0,0.0,0.0,0.9004722222229168
70,0,0,0,0.0,0.0,0.9004722222229168
70,0,0,0,0.0,0.0,0.9004722222229168
70,0,0,0,0.0,0.0,0.9004722222229168
70,0,0,0,0.0,0.0,0.9004722222229168
70,0,0,0,0.0,0.0,0.9004722222229168
70,0,0,0,0.0,0.0,0.9004722222229168
70,0,0,0,0.0,0.0,0.9004722222229168
70,0,0,0,0.0,0.0,0.9004722222229168
70,0,0,0,0.0,0.0,0.9004722222229168
70,0,0,0,0.0,0.0,0.9004722222229168
70,0,0,0,0.0,0.0,0.9004722222229168
70,0,0,0,0.0,0.0,0.9004722222229168
70,0,0,0,0.0,0.0,0.9004722222229168
70,0,0,0,0.0,0.0,0.9004722222229168
70,0,0,0,0.0,0.0,0.9004722222229168
70,0,0,0,0.0,0.0,0.9004722222229168
70,0,0,0,0.0,0.0,0.9004722222229168
70,0,0,0,0.0,0.0,0.9004722222229168
70,0,0,0,0.0,0.0,0.9004722222229168
70,0,0,0,0.0,0.0,0.9004722222229168
70,0,0,0,0.0,0.0,0.9004722222229168
70,0,0,0,0.0,0.0,0.9004722222229168
70,0,0,0,0.0,0.0,0.9004722222229168
70,0,0,0,0.0,0.0,0.9004722222229168
70,0,0,0,0.0,0.0,0.9004722222229168
70,0,0,0,0.0,0.0,0.9004722222229168
70,0,0,0,0.0,0.0,0.9004722222229168
70,0,0,0,0.0,0.0,0.9004722222229168
70,0,0,0,0.0,0.0,0.9004722222229168
70,0,0,0,0.0,0.0,0.9004722222229168
70,0,0,0,0.0,0.0,0.9004722222229168
70,0,0,0,0.0,0.0,0.9004722222229168
70,0,0,0,0.0,0.0,0.9004722222229168
70,0,0,0,0.0,0.0,0.9004722222229168
70,0,0,0,0.0,0.0,0.9004722222229168
70,0,0,0,0.0,0.0,0.9004722222229168
70,0,0,0,0.0,0.0,0.9004722222229168
70,0,0,0,0.0,0.0,0.9004722222229168
70,0,0,0,0.0,0.0,0.9004722222229168
70,0,0,0,0.0,0.0,0.9004722222229168
70,0,0,0,0.0,0.0,0.9004722222229168
70,0,0,0,0.0,0.0,0.9004722222229168
70,0,0,0,0.0,0.0,0.9004722222229168
70,0,0,0,0.0,0.0,0.9004722222229168
70,0,0,0,0.0,0.0,0.9004722222229168
70,0,0,0,0.0,0.0,0.9004722222229168
70,0,0,0,0.0,0.0,0.9004722222229168
70,0,0,0,0.0,0.0,0.9004722222229168
70,0,0,0,0.0,0.0,0.9004722222229168
70,0,0,0,0.0,0.0,0.9004722222229168
70,0,0,0,0.0,0.0,0.9004722222229168
70,0,0,0,0.0,0.0,0.9004722222229168
70,0,0,0,0.0,0.0,0.9004722222229168
70,0,0,0,0.0,0.0,0.9004722222229168
70,0,0,0,0.0,0.0,0.9004722222229168
70,0,0,0,0.0,0.0,0.9004722222229168
70,0,0,0,0.0,0.0,0.9004722222229168
70,0,0,0,0.0,0.0,0.9004722222229168
70,0,0,0,0.0,0.0,0.9004722222229168
70,0,0,0,0.0,0.0,0.9004722222229168
70,0,0,0,0.0,0.0,0.9004722222229168
70,0,0,0,0.0,0.0,0.9004722222229168
70,0,0,0,0.0,0.0,0.9004722222229168
70,0,0,0,0.0,0.0,0.9004722222229168
70,0,0,0,0.0,0.0,0.9004722222229168
70,0,0,0,0.0,0.0,0.9004722222229168
70,0,0,0,0.0,0.0,0.9004722222229168
70,0,0,0,0.0,0.0,0.9004722222229168
70,0,0,0,0.0,0.0,0.9004722222229168
70,0,0,0,0.0,0.0,0.9004722222229168
70,0,0,0,0.0,0.0,0.9004722222229168
70,0,0,0,0.0,0.0,0.9004722222229168
70,0,0,0,0.0,0.0,0.9004722222229168
70,0,0,0,0.0,0.0,0.9004722222229168
70,0,0,0,0.0,0.0,0.9004722222229168
70,0,0,0,0.0,0.0,0.9004722222229168
70,0,0,0,0.0,0.0,0.9004722222229168
70,0,0,0,0.0,0.0,0.9004722222229168
70,0,0,0,0.0,0.0,0.9004722222229168
70,0,0,0,0.0,0.0,0.9004722222229168
70,0,0,0,0.0,0.0,0.9004722222229168
70,0,0,0,0.0,0.0,0.9004722222229168
70,0,0,0,0.0,0.0,0.9004722222229168
70,0,0,0,0.0,0.0,0.9004722222229168
70,0,0,0,0.0,0.0,0.9004722222229168
70,0,0,0,0.0,0.0,0.9004722222229168
70,0,0,0,0.0,0.0,0.9004722222229168
70,0,0,0,0.0,0.0,0.9004722222229168
70,0,0,0,0.0,0.0,0.9004722222229168
70,0,0,0,0.0,0.0,0.9004722222229168
70,0,0,0,0.0,0.0,0.9004722222229168
70,0,0,0,0.0,0.0,0.9004722222229168
70,0,0,0,0.0,0.0,0.9004722222229168
70,0,0,0,0.0,0.0,0.9004722222229168
70,0,0,0,0.0,0.0,0.9004722222229168
70,0,0,0,0.0,0.0,0.9004722222229168
70,0,0,0,0.0,0.0,0.9004722222229168
70,0,0,0,0.0,0.0,0.9004722222229168
70,0,0,0,0.0,0.0,0.9004722222229168
70,0,0,0,0.0,0.0,0.9004722222229168
70,0,0,0,0.0,0.0,0.9004722222229168
70,0,0,0,0.0,0.0,0.9004722222229168
70,0,0,0,0.0,0.0,0.9004722222229168
70,0,0,0,0.0,0.0,0.9004722222229168
70,0,0,0,0.0,0.0,0.9004722222229168
70,0,0,0,0.0,0.0,0.9004722222229168
70,0,0,0,0.0,0.0,0.9004722222229168
70,0,0,0,0.0,0.0,0.9004722222229168
70,0,0,0,0.0,0.0,0.9004722222229168
70,0,0,0,0.0,0.0,0.9004722222229168
70,0,0,0,0.0,0.0,0.9004722222229168
70,0,0,0,0.0,0.0,0.9004722222229168
70,0,0,0,0.0,0.0,0.9004722222229168
70,0,0,0,0.0,0.0,0.9004722222229168
70,0,0,0,0.0,0.0,0.9004722222229168
70,0,0,0,0.0,0.0,0.9004722222229168
70,0,0,0,0.0,0.0,0.9004722222229168
70,0,0,0,0.0,0.0,0.9004722222229168
70,0,0,0,0.0,0.0,0.9004722222229168
70,0,0,0,0.0,0.0,0.9004722222229168
70,0,0,0,0.0,0.0,0.9004722222229168
70,0,0,0,0.0,0.0,0.9004722222229168
70,0,0,0,0.0,0.0,0.9004722222229168
70,0,0,0,0.0,0.0,0.9004722222229168
70,0,0,0,0.0,0.0,0.9004722222229168
70,0,0,0,0.0,0.0,0.9004722222229168
70,0,0,0,0.0,0.0,0.9004722222229168
70,0,0,0,0.0,0.0,0.9004722222229168
70,0,0,0,0.0,0.0,0.9004722222229168
70,0,0,0,0.0,0.0,0.9004722222229168
70,0,0,0,0.0,0.0,0.9004722222229168
70,0,0,0,0.0,0.0,0.9004722222229168
70,0,0,0,0.0,0.0,0.9004722222229168
70,0,0,0,0.0,0.0,0.9004722222229168
70,0,0,0,0.0,0.0,0.9004722222229168
70,0,0,0,0.0,0.0,0.9004722222229168
70,0,0,0,0.0,0.0,0.9004722222229168
70,0,0,0,0.0,0.0,0.9004722222229168
70,0,0,0,0.0,0.0,0.9004722222229168
70,0,0,0,0.0,0.0,0.9004722222229168
70,0,0,0,0.0,0.0,0.9004722222229168
70,0,0,0,0.0,0.0,0.9004722222229168
70,0,0,0,0.0,0.0,0.9004722222229168
70,0,0,0,0.0,0.0,0.9004722222229168
70,0,0,0,0.0,0.0,0.9004722222229168
70,0,0,0,0.0,0.0,0.9004722222229168
70,0,0,0,0.0,0.0,0.9004722222229168
70,0,0,0,0.0,0.0,0.9004722222229168
70,0,0,0,0.0,0.0,0.9004722222229168
70,0,0,0,0.0,0.0,0.9004722222229168
70,0,0,0,0.0,0.0,0.9004722222229168
70,0,0,0,0.0,0.0,0.9004722222229168
70,0,0,0,0.0,0.0,0.9004722222229168
70,0,0,0,0.0,0.0,0.9004722222229168
70,0,0,0,0.0,0.0,0.9004722222229168
70,0,0,0,0.0,0.0,0.9004722222229168
70,0,0,0,0.0,0.0,0.9004722222229168
70,0,0,0,0.0,0.0,0.9004722222229168
70,0,0,0,0.0,0.0,0.9004722222229168
70,0,0,0,0.0,0.0,0.9004722222229168
70,0,0,0,0.0,0.0,0.9004722222229168
70,0,0,0,0.0,0.0,0.9004722222229168
70,0,0,0,0.0,0.0,0.9004722222229168
70,0,0,0,0.0,0.0,0.9004722222229168
70,0,0,0,0.0,0.0,0.9004722222229168
70,0,0,0,0.0,0.0,0.9004722222229168
70,0,0,0,0.0,0.0,0.9004722222229168
70,0,0,0,0.0,0.0,0.9004722222229168
70,0,0,0,0.0,0.0,0.9004722222229168
70,0,0,0,0.0,0.0,0.9004722222229168
70,0,0,0,0.0,0.0,0.9004722222229168
70,0,0,0,0.0,0.0,0.9004722222229168
70,0,0,0,0.0,0.0,0.9004722222229168
70,0,0,0,0.0,0.0,0.9004722222229168
70,0,0,0,0.0,0.0,0.9004722222229168
70,0,0,0,0.0,0.0,0.9004722222229168
70,0,0,0,0.0,0.0,0.9004722222229168
70,0,0,0,0.0,0.0,0.9004722222229168
70,0,0,0,0.0,0.0,0.9004722222229168
70,0,0,0,0.0,0.0,0.9004722222229168
70,0,0,0,0.0,0.0,0.9004722222229168
70,0,0,0,0.0,0.0,0.9004722222229168
70,0,0,0,0.0,0.0,0.9004722222229168
70,0,0,0,0.0,0.0,0.9004722222229168
70,0,0,0,0.0,0.0,0.9004722222229168
70,0,0,0,0.0,0.0,0.9004722222229168
70,0,0,0,0.0,0.0,0.9004722222229168
70,0,0,0,0.0,0.0,0.9004722222229168
70,0,0,0,0.0,0.0,0.9004722222229168
70,0,0,0,0.0,0.0,0.9004722222229168
70,0,0,0,0.0,0.0,0.9004722222229168
70,0,0,0,0.0,0.0,0.9004722222229168
70,0,0,0,0.0,0.0,0.9004722222229168
70,0,0,0,0.0,0.0,0.9004722222229168
70,0,0,0,0.0,0.0,0.9004722222229168
70,0,0,0,0.0,0.0,0.9004722222229168
70,0,0,0,0.0,0.0,0.9004722222229168
70,0,0,0,0.0,0.0,0.9004722222229168
70,0,0,0,0.0,0.0,0.9004722222229168
70,0,0,0,0.0,0.0,0.9004722222229168
70,0,0,0,0.0,0.0,0.9004722222229168
70,0,0,0,0.0,0.0,0.9004722222229168
70,0,0,0,0.0,0.0,0.9004722222229168
70,0,0,0,0.0,0.0,0.9004722222229168
70,0,0,0,0.0,0.0,0.9004722222229168
70,0,0,0,0.0,0.0,0.9004722222229168
70,0,0,0,0.0,0.0,0.9004722222229168
70,0,0,0,0.0,0.0,0.9004722222229168
70,0,0,0,0.0,0.0,0.9004722222229168
70,0,0,0,0.0,0.0,0.9004722222229168
70,0,0,0,0.0,0.0,0.9004722222229168
70,0,0,0,0.0,0.0,0.9004722222229168
70,0,0,0,0.0,0.0,0.9004722222229168
70,0,0,0,0.0,0.0,0.9004722222229168
70,0,0,0,0.0,0.0,0.9004722222229168
70,0,0,0,0.0,0.0,0.9004722222229168
70,0,0,0,0.0,0.0,0.9004722222229168
70,252,0,252,0.0,0.0,0.8969722222229168
70,253,0,253,0.0,0.0,0.8934583333340279
70,260,0,260,0.0,0.0,0.8898472222229168
70,256,0,256,0.0,0.0,0.8862916666673613
70,258,0,258,0.0,0.0,0.8827083333340279
70,261,0,261,0.0,0.0,0.8790833333340279
70,256,0,256,0.0,0.0,0.8755277777784723
70,258,0,258,0.0,0.0,0.871944444445139
70,257,0,257,0.0,0.0,0.8683750000006946
70,47,0,47,0.0,0.0,0.8677222222229168
70,46,0,46,0.0,0.0,0.867083333334028
70,47,0,47,0.0,0.0,0.8664305555562503
70,48,0,48,0.0,0.0,0.8657638888895836
70,48,0,48,0.0,0.0,0.8650972222229169
70,48,0,48,0.0,0.0,0.8644305555562501
70,0,0,0,0.0,0.0,0.8644305555562501
70,0,0,0,0.0,0.0,0.8644305555562501
70,0,0,0,0.0,0.0,0.8644305555562501
70,0,0,0,0.0,0.0,0.8644305555562501
70,0,0,0,0.0,0.0,0.8644305555562501
70,0,0,0,0.0,0.0,0.8644305555562501
70,0,0,0,0.0,0.0,0.8644305555562501
70,0,0,0,0.0,0.0,0.8644305555562501
70,0,0,0,0.0,0.0,0.8644305555562501
70,0,0,0,0.0,0.0,0.8644305555562501
70,0,0,0,0.0,0.0,0.8644305555562501
70,0,0,0,75.0,0.0,0.8654722222229169
70,0,0,0,75.0,0.0,0.8665138888895836
70,0,0,0,75.0,0.0,0.8675555555562503
70,0,0,0,75.0,0.0,0.868597222222917
70,0,0,0,75.0,0.0,0.8696388888895837
70,0,0,0,75.0,0.0,0.8706805555562505
70,0,0,0,75.0,0.0,0.8717222222229172
70,0,0,0,75.0,0.0,0.8727638888895839
70,0,0,0,75.0,0.0,0.8738055555562506
70,0,0,0,75.0,0.0,0.8748472222229173
70,0,0,0,75.0,0.0,0.875888888889584
70,0,0,0,75.0,0.0,0.8769305555562508
70,0,0,0,75.0,0.0,0.8779722222229175
70,0,0,0,75.0,0.0,0.8790138888895842
70,0,0,0,75.0,0.0,0.8800555555562509
70,0,0,0,75.0,0.0,0.8810972222229176
70,0,0,0,75.0,0.0,0.8821388888895844
70,0,0,0,75.0,0.0,0.8831805555562511
70,0,0,0,75.0,0.0,0.8842222222229178
70,0,0,0,75.0,0.0,0.8852638888895845
70,0,0,0,75.0,0.0,0.8863055555562512
70,0,0,0,75.0,0.0,0.887347222222918
70,0,0,0,75.0,0.0,0.8883888888895847
70,0,0,0,75.0,0.0,0.8894305555562514
70,0,0,0,75.0,0.0,0.8904722222229181
70,0,0,0,75.0,0.0,0.8915138888895848
70,0,0,0,75.0,0.0,0.8925555555562515
70,0,0,0,75.0,0.0,0.8935972222229183
70,0,0,0,75.0,0.0,0.894638888889585
70,0,0,0,75.0,0.0,0.8956805555562517
70,0,0,0,75.0,0.0,0.8967222222229184
70,0,0,0,75.0,0.0,0.8977638888895851
70,0,0,0,75.0,0.0,0.8988055555562519
70,0,0,0,75.0,0.0,0.8998472222229186
70,0,0,0,75.0,0.0,0.9008888888895853
70,0,0,0,0.0,0.0,0.9008888888895853
70,0,0,0,0.0,0.0,0.9008888888895853
70,0,0,0,0.0,0.0,0.9008888888895853
70,0,0,0,0.0,0.0,0.9008888888895853
70,0,0,0,0.0,0.0,0.9008888888895853
70,0,0,0,0.0,0.0,0.9008888888895853
70,0,0,0,0.0,0.0,0.9008888888895853
70,0,0,0,0.0,0.0,0.9008888888895853
70,0,0,0,0.0,0.0,0.9008888888895853
70,0,0,0,0.0,0.0,0.9008888888895853
70,0,0,0,0.0,0.0,0.9008888888895853
70,0,0,0,0.0,0.0,0.9008888888895853
70,0,0,0,0.0,0.0,0.9008888888895853
70,0,0,0,0.0,0.0,0.9008888888895853
70,0,0,0,0.0,0.0,0.9008888888895853
70,250,0,250,0.0,0.0,0.8974166666673631
70,246,0,246,0.0,0.0,0.8940000000006965
70,247,0,247,0.0,0.0,0.8905694444451409
70,246,0,246,0.0,0.0,0.8871527777784742
70,242,0,242,0.0,0.0,0.8837916666673631
70,241,0,241,0.0,0.0,0.8804444444451409
70,241,0,241,0.0,0.0,0.8770972222229187
70,237,0,237,0.0,0.0,0.8738055555562521
70,238,0,238,0.0,0.0,0.8705000000006965
70,50,0,50,0.0,0.0,0.869805555556252
70,49,0,49,0.0,0.0,0.8691250000006965
70,48,0,48,0.0,0.0,0.8684583333340298
70,48,0,48,0.0,0.0,0.8677916666673631
70,50,0,50,0.0,0.0,0.8670972222229186
70,51,0,51,0.0,0.0,0.8663888888895853
70,0,0,0,0.0,0.0,0.8663888888895853
70,0,0,0,0.0,0.0,0.8663888888895853
70,0,0,0,0.0,0.0,0.8663888888895853
70,0,0,0,0.0,0.0,0.8663888888895853
70,0,0,0,0.0,0.0,0.8663888888895853
70,0,0,0,0.0,0.0,0.8663888888895853
70,0,0,0,0.0,0.0,0.8663888888895853
70,0,0,0,0.0,0.0,0.8663888888895853
70,0,0,0,0.0,0.0,0.8663888888895853
70,0,0,0,0.0,0.0,0.8663888888895853
70,0,0,0,0.0,0.0,0.8663888888895853
70,0,0,0,75.0,0.0,0.867430555556252
70,0,0,0,75.0,0.0,0.8684722222229188
70,0,0,0,75.0,0.0,0.8695138888895855
70,0,0,0,75.0,0.0,0.8705555555562522
70,0,0,0,75.0,0.0,0.8715972222229189
70,0,0,0,75.0,0.0,0.8726388888895856
70,0,0,0,75.0,0.0,0.8736805555562523
70,0,0,0,75.0,0.0,0.8747222222229191
70,0,0,0,75.0,0.0,0.8757638888895858
70,0,0,0,75.0,0.0,0.8768055555562525
70,0,0,0,75.0,0.0,0.8778472222229192
70,0,0,0,75.0,0.0,0.8788888888895859
70,0,0,0,75.0,0.0,0.8799305555562527
70,0,0,0,75.0,0.0,0.8809722222229194
70,0,0,0,75.0,0.0,0.8820138888895861
70,0,0,0,75.0,0.0,0.8830555555562528
70,0,0,0,75.0,0.0,0.8840972222229195
70,0,0,0,75.0,0.0,0.8851388888895863
70,0,0,0,75.0,0.0,0.886180555556253
70,0,0,0,75.0,0.0,0.8872222222229197
70,0,0,0,75.0,0.0,0.8882638888895864
70,0,0,0,75.0,0.0,0.8893055555562531
70,0,0,0,75.0,0.0,0.8903472222229198
70,0,0,0,75.0,0.0,0.8913888888895866
70,0,0,0,75.0,0.0,0.8924305555562533
70,0,0,0,75.0,0.0,0.89347222222292
70,0,0,0,75.0,0.0,0.8945138888895867
70,0,0,0,75.0,0.0,0.8955555555562534
70,0,0,0,75.0,0.0,0.8965972222229202
70,0,0,0,75.0,0.0,0.8976388888895869
70,0,0,0,75.0,0.0,0.8986805555562536
70,0,0,0,75.0,0.0,0.8997222222229203
70,0,0,0,75.0,0.0,0.900763888889587
70,0,0,0,0.0,0.0,0.900763888889587
70,0,0,0,0.0,0.0,0.900763888889587
70,0,0,0,0.0,0.0,0.900763888889587
70,0,0,0,0.0,0.0,0.900763888889587
70,0,0,0,0.0,0.0,0.900763888889587
70,0,0,0,0.0,0.0,0.900763888889587
70,0,0,0,0.0,0.0,0.900763888889587
70,0,0,0,0.0,0.0,0.900763888889587
70,0,0,0,0.0,0.0,0.900763888889587
70,0,0,0,0.0,0.0,0.900763888889587
70,0,0,0,0.0,0.0,0.900763888889587
70,0,0,0,0.0,0.0,0.900763888889587
70,0,0,0,0.0,0.0,0.900763888889587
70,0,0,0,0.0,0.0,0.900763888889587
70,0,0,0,0.0,0.0,0.900763888889587
70,0,0,0,0.0,0.0,0.900763888889587
70,0,0,0,0.0,0.0,0.900763888889587
70,0,0,0,0.0,0.0,0.900763888889587
70,0,0,0,0.0,0.0,0.900763888889587
70,0,0,0,0.0,0.0,0.900763888889587
70,0,0,0,0.0,0.0,0.900763888889587
70,0,0,0,0.0,0.0,0.900763888889587
70,0,0,0,0.0,0.0,0.900763888889587
70,0,0,0,0.0,0.0,0.900763888889587
70,0,0,0,0.0,0.0,0.900763888889587
70,0,0,0,0.0,0.0,0.900763888889587
70,0,0,0,0.0,0.0,0.900763888889587
70,0,0,0,0.0,0.0,0.900763888889587
70,0,0,0,0.0,0.0,0.900763888889587
70,0,0,0,0.0,0.0,0.900763888889587
70,0,0,0,0.0,0.0,0.900763888889587
70,0,0,0,0.0,0.0,0.900763888889587
70,0,0,0,0.0,0.0,0.900763888889587
70,0,0,0,0.0,0.0,0.900763888889587
70,0,0,0,0.0,0.0,0.900763888889587
70,0,0,0,0.0,0.0,0.900763888889587
70,0,0,0,0.0,0.0,0.900763888889587
70,0,0,0,0.0,0.0,0.900763888889587
70,0,0,0,0.0,0.0,0.900763888889587
70,0,0,0,0.0,0.0,0.900763888889587
70,0,0,0,0.0,0.0,0.900763888889587
70,0,0,0,0.0,0.0,0.900763888889587
70,0,0,0,0.0,0.0,0.900763888889587
70,0,0,0,0.0,0.0,0.900763888889587
70,0,0,0,0.0,0.0,0.900763888889587
70,0,0,0,0.0,0.0,0.900763888889587
70,0,0,0,0.0,0.0,0.900763888889587
70,0,0,0,0.0,0.0,0.900763888889587
70,0,0,0,0.0,0.0,0.900763888889587
70,0,0,0,0.0,0.0,0.900763888889587
70,0,0,0,0.0,0.0,0.900763888889587
70,0,0,0,0.0,0.0,0.900763888889587
70,0,0,0,0.0,0.0,0.900763888889587
70,0,0,0,0.0,0.0,0.900763888889587
70,0,0,0,0.0,0.0,0.900763888889587
70,0,0,0,0.0,0.0,0.900763888889587
70,0,0,0,0.0,0.0,0.900763888889587
70,0,0,0,0.0,0.0,0.900763888889587
70,0,0,0,0.0,0.0,0.900763888889587
70,0,0,0,0.0,0.0,0.900763888889587
70,0,0,0,0.0,0.0,0.900763888889587
70,0,0,0,0.0,0.0,0.900763888889587
70,0,0,0,0.0,0.0,0.900763888889587
70,0,0,0,0.0,0.0,0.900763888889587
70,0,0,0,0.0,0.0,0.900763888889587
70,0,0,0,0.0,0.0,0.900763888889587
70,0,0,0,0.0,0.0,0.900763888889587
70,0,0,0,0.0,0.0,0.900763888889587
70,0,0,0,0.0,0.0,0.900763888889587
70,0,0,0,0.0,0.0,0.900763888889587
70,0,0,0,0.0,0.0,0.900763888889587
70,0,0,0,0.0,0.0,0.900763888889587
70,0,0,0,0.0,0.0,0.900763888889587
70,0,0,0,0.0,0.0,0.900763888889587
70,0,0,0,0.0,0.0,0.900763888889587
70,0,0,0,0.0,0.0,0.900763888889587
70,0,0,0,0.0,0.0,0.900763888889587
70,0,0,0,0.0,0.0,0.900763888889587
70,0,0,0,0.0,0.0,0.900763888889587
70,0,0,0,0.0,0.0,0.900763888889587
70,0,0,0,0.0,0.0,0.900763888889587
70,0,0,0,0.0,0.0,0.900763888889587
70,0,0,0,0.0,0.0,0.900763888889587
70,0,0,0,0.0,0.0,0.900763888889587
70,0,0,0,0.0,0.0,0.900763888889587
70,0,0,0,0.0,0.0,0.900763888889587
70,0,0,0,0.0,0.0,0.900763888889587
70,0,0,0,0.0,0.0,0.900763888889587
70,0,0,0,0.0,0.0,0.900763888889587
70,0,0,0,0.0,0.0,0.900763888889587
70,0,0,0,0.0,0.0,0.900763888889587
70,0,0,0,0.0,0.0,0.900763888889587
70,0,0,0,0.0,0.0,0.900763888889587
70,0,0,0,0.0,0.0,0.900763888889587
70,0,0,0,0.0,0.0,0.900763888889587
70,0,0,0,0.0,0.0,0.900763888889587
70,0,0,0,0.0,0.0,0.900763888889587
70,0,0,0,0.0,0.0,0.900763888889587
70,0,0,0,0.0,0.0,0.900763888889587
70,0,0,0,0.0,0.0,0.900763888889587
70,0,0,0,0.0,0.0,0.900763888889587
70,0,0,0,0.0,0.0,0.900763888889587
70,0,0,0,0.0,0.0,0.900763888889587
70,0,0,0,0.0,0.0,0.900763888889587
70,0,0,0,0.0,0.0,0.900763888889587
70,0,0,0,0.0,0.0,0.900763888889587
70,0,0,0,0.0,0.0,0.900763888889587
70,0,0,0,0.0,0.0,0.900763888889587
70,0,0,0,0.0,0.0,0.900763888889587
70,0,0,0,0.0,0.0,0.900763888889587
70,0,0,0,0.0,0.0,0.900763888889587
70,0,0,0,0.0,0.0,0.900763888889587
70,0,0,0,0.0,0.0,0.900763888889587
70,0,0,0,0.0,0.0,0.900763888889587
70,0,0,0,0.0,0.0,0.900763888889587
70,0,0,0,0.0,0.0,0.900763888889587
70,0,0,0,0.0,0.0,0.900763888889587
70,0,0,0,0.0,0.0,0.900763888889587
70,0,0,0,0.0,0.0,0.900763888889587
70,0,0,0,0.0,0.0,0.900763888889587
70,0,0,0,0.0,0.0,0.900763888889587
70,0,0,0,0.0,0.0,0.900763888889587
70,0,0,0,0.0,0.0,0.900763888889587
70,0,0,0,0.0,0.0,0.900763888889587
70,0,0,0,0.0,0.0,0.900763888889587
70,0,0,0,0.0,0.0,0.900763888889587
70,0,0,0,0.0,0.0,0.900763888889587
70,0,0,0,0.0,0.0,0.900763888889587
70,0,0,0,0.0,0.0,0.900763888889587
70,0,0,0,0.0,0.0,0.900763888889587
70,0,0,0,0.0,0.0,0.900763888889587
70,0,0,0,0.0,0.0,0.900763888889587
70,0,0,0,0.0,0.0,0.900763888889587
70,0,0,0,0.0,0.0,0.900763888889587
70,0,0,0,0.0,0.0,0.900763888889587
70,0,0,0,0.0,0.0,0.900763888889587
70,0,0,0,0.0,0.0,0.900763888889587
70,0,0,0,0.0,0.0,0.900763888889587
70,0,0,0,0.0,0.0,0.900763888889587
70,0,0,0,0.0,0.0,0.900763888889587
